SIM,4,0,0,3,7,1,6,6,1,1,38,38,2400,3400,28
SIM,4,0,0,3,8,0,6,6,1,1,37,38,3200,3400,30
SIM,4,0,0,3,9,1,6,6,1,1,37,37,3200,4200,28
SIM,4,0,0,3,10,0,6,6,1,1,36,37,4000,4200,30
SIM,4,0,0,3,11,1,6,6,1,1,36,36,4000,5000,28
SIM,4,0,0,3,12,0,6,6,1,1,35,36,4800,5000,30
SIM,4,0,0,3,13,1,6,6,1,1,35,35,4800,5800,28
SIM,4,0,0,3,14,0,6,6,1,1,34,35,5600,5800,30
SIM,4,0,0,3,15,1,6,6,1,1,34,34,5600,6600,28
SIM,4,0,0,3,16,0,6,6,1,1,33,34,6400,6600,30
SIM,4,0,0,3,17,1,6,6,1,1,33,33,6400,7400,28
SIM,4,0,0,3,18,0,6,6,1,1,32,33,7200,7400,30
SIM,4,0,0,3,19,1,6,6,1,1,32,32,7200,8200,28
SIM,4,0,0,3,20,0,6,6,1,1,31,32,8000,8200,30
SIM,4,0,0,3,21,1,6,6,1,1,31,31,8000,9000,28
SIM,4,0,0,3,22,0,6,6,1,1,30,31,8800,9000,30
SIM,4,0,0,3,23,1,6,6,1,1,30,30,8800,9800,28
SIM,4,0,0,3,24,0,6,6,1,1,29,30,9600,9800,30
SIM,4,0,0,3,25,1,6,6,1,1,29,29,9600,10600,28
SIM,4,0,0,3,26,0,6,6,1,1,28,29,10400,10600,30
SIM,4,0,0,3,27,1,6,6,1,1,28,28,10400,11400,28
SIM,4,0,0,3,28,0,6,6,1,1,27,28,11200,11400,30
SIM,4,0,0,3,29,1,6,6,1,1,27,27,11200,12200,28
SIM,4,0,0,3,30,0,6,6,1,1,26,27,12000,12200,30
SIM,4,0,0,3,31,1,6,6,1,1,26,26,12000,13000,28
SIM,4,0,0,3,32,0,6,6,1,1,25,26,12800,13000,30
SIM,4,0,0,3,33,1,6,6,1,1,25,25,12800,13800,28
SIM,4,0,0,3,34,0,6,6,1,1,24,25,13600,13800,30
SIM,4,0,0,3,35,1,6,6,1,1,24,24,13600,14600,28
SIM,4,0,0,3,36,0,6,6,1,1,23,24,14400,14600,30
SIM,4,0,0,3,37,1,6,6,1,1,23,23,14400,15400,28
SIM,4,0,0,3,38,0,6,6,1,1,22,23,15200,15400,30
SIM,4,0,0,3,39,1,6,6,1,1,22,22,15200,16200,28
SIM,4,0,0,3,40,0,6,6,1,1,21,22,16000,16200,30
SIM,4,0,0,3,41,1,6,6,1,1,21,21,16000,17000,28
SIM,4,0,0,3,42,0,6,6,1,1,20,21,16800,17000,30
SIM,4,0,0,3,43,1,6,6,1,1,20,20,16800,17800,28
SIM,4,0,0,3,44,0,6,6,1,1,19,20,17600,17800,30
SIM,4,0,0,3,45,1,6,6,1,1,19,19,17600,18600,28
SIM,4,0,0,3,46,0,6,6,1,1,18,19,18400,18600,30
SIM,4,0,0,3,47,1,6,6,1,1,18,18,18400,19400,28
SIM,4,0,0,3,48,0,6,6,1,1,17,18,19200,19400,30
SIM,4,0,0,3,49,1,6,6,1,1,17,17,19200,20200,28
SIM,4,0,0,3,50,0,6,6,1,1,16,17,20000,20200,30
SIM,4,0,0,3,51,1,6,6,1,1,16,16,20000,21000,28
SIM,4,0,0,3,52,0,6,6,1,1,15,16,20800,21000,30
SIM,4,0,0,3,53,1,6,6,1,1,15,15,20800,21800,28
SIM,4,0,0,3,54,0,6,6,1,1,14,15,21600,21800,30
SIM,4,0,0,3,55,1,6,6,1,1,14,14,21600,22600,28
SIM,4,0,0,3,56,0,6,6,1,1,13,14,22400,22600,30
SIM,4,0,0,3,57,1,6,6,1,1,13,13,22400,23400,28
SIM,4,0,0,3,58,0,6,6,1,1,12,13,23200,23400,30
SIM,4,0,0,3,59,1,6,6,1,1,12,12,23200,24200,28
SIM,4,0,0,3,60,0,6,6,1,1,11,12,24000,24200,30
SIM,4,0,0,3,61,1,6,6,1,1,11,11,24000,25000,28
SIM,4,0,0,3,62,0,6,6,1,1,10,11,24800,25000,30
SIM,4,0,0,3,63,1,6,6,1,1,10,10,24800,25800,28
SIM,4,0,0,3,64,0,6,6,1,1,9,10,25600,25800,30
SIM,4,0,0,3,65,1,6,6,1,1,9,9,25600,26600,28
SIM,4,0,0,3,66,0,6,6,1,1,8,9,26400,26600,30
SIM,4,0,0,3,67,1,6,6,1,1,8,8,26400,27400,28
SIM,4,0,0,3,68,0,6,6,1,1,7,8,27200,27400,30
SIM,4,0,0,3,69,1,6,6,1,1,7,7,27200,28200,28
SIM,4,0,0,3,70,0,6,6,1,1,6,7,28000,28200,30
SIM,4,0,0,3,71,1,6,6,1,1,6,6,28000,29000,28
SIM,4,0,0,3,72,0,6,6,1,1,5,6,28800,29000,30
SIM,4,0,0,3,73,1,6,6,1,1,5,5,28800,29800,28
SIM,4,0,0,3,74,0,6,6,1,1,4,5,29600,29800,30
SIM,4,0,0,3,75,1,6,6,1,1,4,4,29600,30600,28
SIM,4,0,0,3,76,0,6,6,1,1,3,4,30400,30600,30
SIM,4,0,0,3,77,1,6,6,1,1,3,3,30400,31400,28
SIM,4,0,0,3,78,0,6,6,1,1,2,3,31200,31400,30
SIM,4,0,0,3,79,1,6,6,1,1,2,2,31200,32200,28
SIM,4,0,0,3,80,0,6,6,1,1,1,2,32000,32200,30
SIM,4,0,0,3,81,1,6,6,1,1,1,1,32000,33000,28
SIM,5,0,0,4,1,0,9,9,2,2,40,40,1000,0,20
SIM,5,0,0,4,2,1,20,6,1,2,40,40,250,750,9
SIM,5,0,0,4,3,0,20,17,2,1,40,40,1000,150,29
SIM,5,0,0,4,4,1,31,14,1,0,40,40,250,1150,24
SIM,5,0,0,4,5,0,34,14,2,0,40,40,900,1150,30
SIM,5,0,0,4,6,1,45,14,1,0,40,39,150,2050,23
SIM,5,0,0,4,7,0,48,14,2,0,40,39,700,1550,30
SIM,5,0,0,4,8,1,48,14,2,0,40,38,50,2450,21
SIM,5,0,0,4,9,0,51,14,3,0,40,38,450,2450,30
SIM,5,0,0,4,10,1,51,17,3,1,40,37,50,3150,12
SIM,5,0,0,4,11,0,57,17,4,1,40,37,250,2500,30
SIM,5,0,0,4,12,1,57,17,4,1,40,37,100,3350,13
SIM,5,0,0,4,13,0,60,28,5,0,40,37,250,2750,30
SIM,5,0,0,4,14,1,60,28,5,1,40,33,100,3450,17
SIM,5,0,0,4,15,0,60,28,5,1,40,33,400,2950,30
SIM,5,0,0,4,16,1,60,25,5,0,40,33,0,3750,16
SIM,5,0,0,4,17,0,66,25,6,0,40,33,100,3050,30
SIM,5,0,0,4,18,1,66,25,6,1,40,33,100,3650,22
SIM,5,0,0,4,19,0,63,25,5,1,40,33,250,3150,30
SIM,5,0,0,4,20,1,63,29,5,1,40,33,100,3650,19
SIM,5,0,0,4,21,0,63,29,5,1,40,33,250,2950,30
SIM,5,0,0,4,22,1,63,29,5,2,40,32,100,3250,16
SIM,5,0,0,4,23,0,57,29,4,2,40,32,450,2750,30
SIM,5,0,0,4,24,1,57,27,4,2,40,32,100,3150,8
SIM,5,0,0,4,25,0,57,27,4,2,40,32,400,3150,28
SIM,5,0,0,4,26,1,57,27,4,2,40,31,50,3550,1
SIM,5,0,0,4,27,0,54,27,4,2,40,31,500,2900,21
SIM,5,0,0,4,28,1,54,28,4,3,40,31,0,3250,2
SIM,5,0,0,4,29,0,48,39,2,2,40,31,600,2500,22
SIM,5,0,0,4,30,1,48,45,2,4,40,31,100,2650,20
SIM,5,0,0,4,31,0,45,56,1,3,40,31,600,1400,30
SIM,5,0,0,4,32,1,45,56,1,3,40,31,100,1650,27
SIM,5,0,0,4,33,0,45,56,1,3,40,31,600,1000,30
SIM,5,0,0,4,34,1,45,59,1,4,40,31,100,950,17
SIM,5,0,0,4,35,0,45,59,1,4,40,31,600,950,30
SIM,5,0,0,4,36,1,45,59,1,4,40,31,100,750,25
SIM,5,0,0,4,37,0,39,59,1,4,40,31,600,100,30
SIM,5,0,0,4,38,1,39,61,1,4,40,31,100,50,13
SIM,5,0,0,4,39,0,33,61,1,4,40,31,600,50,30
SIM,5,0,0,4,40,1,33,61,1,4,40,31,600,0,18
SIM,5,0,0,4,41,0,25,61,1,4,40,31,1200,0,30
SIM,5,0,0,4,42,1,25,58,1,3,40,31,0,0,16
SIM,5,0,0,4,43,0,22,58,0,3,37,31,800,0,30
SIM,5,0,0,4,44,1,22,58,0,3,37,31,800,0,30
SIM,5,0,0,4,45,0,35,58,2,3,30,31,1100,0,30
SIM,5,0,0,4,46,1,35,52,2,1,30,31,100,400,18
SIM,5,0,0,4,47,0,32,52,1,1,30,31,600,50,30
SIM,5,0,0,4,48,1,32,53,1,3,30,31,600,300,25
SIM,5,0,0,4,49,0,36,53,3,3,27,31,700,150,30
SIM,5,0,0,4,50,1,36,45,3,1,27,31,50,800,2
SIM,5,0,0,4,51,0,39,45,4,1,27,31,100,150,22
SIM,5,0,0,4,52,1,39,39,4,1,27,27,100,800,1
SIM,5,0,0,4,53,0,42,39,5,1,27,27,0,100,21
SIM,5,0,0,4,54,1,42,31,5,1,27,27,0,700,1
SIM,5,0,0,4,55,0,39,31,4,1,27,27,50,50,21
SIM,5,0,0,4,56,1,39,41,4,2,27,23,50,500,1
SIM,5,0,0,4,57,0,36,41,3,2,27,23,300,0,21
SIM,5,0,0,4,58,1,36,36,3,2,27,23,150,300,3
SIM,5,0,0,4,59,0,33,36,2,2,27,23,600,150,23
SIM,5,0,0,4,60,1,44,37,1,3,27,23,0,500,19
SIM,5,0,0,4,61,0,36,37,0,3,27,23,800,0,30
SIM,5,0,0,4,62,1,36,37,0,3,27,23,150,350,28
SIM,5,0,0,4,63,0,33,37,1,3,27,23,800,350,30
SIM,5,0,0,4,64,1,33,40,1,4,27,23,100,500,20
SIM,5,0,0,4,65,0,31,40,1,4,27,23,700,0,30
SIM,5,0,0,4,66,1,31,37,1,3,27,23,200,350,23
SIM,5,0,0,4,67,0,22,37,0,3,27,23,1000,0,30
SIM,5,0,0,4,68,1,22,46,0,6,27,23,300,0,29
SIM,5,0,0,4,69,0,25,46,1,6,19,23,900,0,30
SIM,5,0,0,4,70,1,25,43,1,5,19,23,200,200,27
SIM,5,0,0,4,71,0,32,43,1,5,19,23,700,50,30
SIM,5,0,0,4,72,1,32,43,1,5,19,23,50,400,23
SIM,5,0,0,4,73,0,45,43,3,5,19,23,200,250,30
SIM,5,0,0,4,74,1,45,40,3,4,19,23,50,650,5
SIM,5,0,0,4,75,0,48,51,4,3,19,23,0,50,25
SIM,5,0,0,4,76,1,48,42,4,0,19,23,0,850,4
SIM,5,0,0,4,77,0,48,42,4,0,19,23,0,0,24
SIM,5,0,0,4,78,1,48,37,4,2,19,23,0,550,5
SIM,5,0,0,4,79,0,46,37,4,2,19,23,0,50,25
SIM,5,0,0,4,80,1,46,31,4,1,19,23,0,650,5
SIM,5,0,0,4,81,0,43,31,3,1,19,23,150,0,25
SIM,5,0,0,4,82,1,43,34,3,2,19,23,0,550,4
SIM,5,0,0,4,83,0,45,34,3,2,19,23,150,50,24
SIM,5,0,0,4,84,1,45,31,3,1,19,23,0,650,4
SIM,5,0,0,4,85,0,45,31,3,1,19,23,150,150,24
SIM,5,0,0,4,86,1,45,31,3,1,19,20,0,750,1
SIM,5,0,0,4,87,0,45,31,3,1,19,20,150,250,21
SIM,5,0,0,4,88,1,45,31,3,1,19,17,0,850,11
SIM,5,0,0,4,89,0,45,31,3,1,19,17,150,350,30
SIM,5,0,0,4,90,1,45,31,3,1,19,14,0,950,20
SIM,5,0,0,4,91,0,45,31,3,1,19,14,150,450,30
SIM,5,0,0,4,92,1,45,31,3,1,19,11,0,1050,20
SIM,5,0,0,4,93,0,45,31,3,1,19,11,150,550,30
SIM,5,0,0,4,94,1,45,31,3,1,19,8,0,1150,20
SIM,5,0,0,4,95,0,45,31,3,1,19,8,150,650,30
SIM,5,0,0,4,96,1,45,31,3,1,19,5,0,1250,20
SIM,5,0,0,4,97,0,45,31,3,1,19,5,150,750,30
SIM,5,0,0,4,98,1,45,31,3,1,19,2,0,1350,20
SIM,5,0,0,4,99,0,45,31,3,1,19,2,150,850,30
SIM,6,0,0,5,1,1,9,9,2,2,40,40,0,1000,0
SIM,6,0,0,5,2,0,6,20,2,1,40,40,750,250,20
SIM,6,0,0,5,3,1,17,20,1,2,40,40,0,1000,15
SIM,6,0,0,5,4,0,17,31,1,1,40,40,950,250,30
SIM,6,0,0,5,5,1,28,34,0,2,40,40,200,900,27
SIM,6,0,0,5,6,0,31,45,1,1,39,40,1050,150,30
SIM,6,0,0,5,7,1,42,48,0,2,39,40,50,700,27
SIM,6,0,0,5,8,0,48,48,1,2,38,40,650,50,30
SIM,6,0,0,5,9,1,48,48,1,2,38,40,150,500,21
SIM,6,0,0,5,10,0,48,48,1,2,37,40,650,0,30
SIM,6,0,0,5,11,1,48,48,1,2,37,40,150,300,27
SIM,6,0,0,5,12,0,45,48,1,2,36,40,650,150,30
SIM,6,0,0,5,13,1,45,51,1,3,36,40,0,400,12
SIM,6,0,0,5,14,0,48,51,2,3,32,40,450,0,30
SIM,6,0,0,5,15,1,48,54,2,3,32,40,50,250,8
SIM,6,0,0,5,16,0,51,54,2,3,32,40,350,100,28
SIM,6,0,0,5,17,1,51,51,2,3,32,40,150,350,1
SIM,6,0,0,5,18,0,48,51,2,3,32,40,550,0,21
SIM,6,0,0,5,19,1,48,52,2,4,32,40,50,300,10
SIM,6,0,0,5,20,0,43,52,1,4,32,40,550,150,30
SIM,6,0,0,5,21,1,43,52,1,4,32,40,50,500,27
SIM,6,0,0,5,22,0,45,52,1,4,32,40,550,0,30
SIM,6,0,0,5,23,1,45,49,1,3,32,40,50,400,21
SIM,6,0,0,5,24,0,45,49,1,3,32,40,550,50,30
SIM,6,0,0,5,25,1,45,57,1,5,32,40,50,300,21
SIM,6,0,0,5,26,0,45,57,1,5,32,40,550,150,30
SIM,6,0,0,5,27,1,45,57,1,5,32,40,50,400,27
SIM,6,0,0,5,28,0,45,57,1,5,32,40,550,400,30
SIM,6,0,0,5,29,1,45,54,1,4,32,40,50,700,25
SIM,6,0,0,5,30,0,45,54,1,4,31,40,550,200,30
SIM,6,0,0,5,31,1,45,51,1,3,31,40,550,600,26
SIM,6,0,0,5,32,0,45,51,1,3,31,40,1050,100,30
SIM,6,0,0,5,33,1,45,51,1,3,31,40,350,350,23
SIM,6,0,0,5,34,0,42,51,0,3,27,40,1050,0,30
SIM,6,0,0,5,35,1,42,60,0,6,27,40,350,0,29
SIM,6,0,0,5,36,0,52,60,1,6,19,40,750,0,30
SIM,6,0,0,5,37,1,52,57,1,5,19,40,50,100,24
SIM,6,0,0,5,38,0,56,57,2,5,14,40,150,100,30
SIM,6,0,0,5,39,1,56,51,2,3,14,40,150,500,23
SIM,6,0,0,5,40,0,62,51,2,3,14,40,250,0,30
SIM,6,0,0,5,41,1,62,45,2,1,14,40,50,500,16
SIM,6,0,0,5,42,0,59,45,3,1,14,40,50,0,30
SIM,6,0,0,5,43,1,59,45,3,1,14,40,50,500,0
SIM,6,0,0,5,44,0,55,45,2,1,14,40,350,0,20
SIM,6,0,0,5,45,1,55,43,2,1,14,40,200,500,0
SIM,6,0,0,5,46,0,55,43,2,1,14,40,550,0,20
SIM,6,0,0,5,47,1,55,43,2,1,14,40,50,500,6
SIM,6,0,0,5,48,0,52,43,1,1,14,40,450,0,26
SIM,6,0,0,5,49,1,52,43,1,1,14,40,100,500,16
SIM,6,0,0,5,50,0,55,43,4,1,14,40,150,0,30
SIM,6,0,0,5,51,1,55,43,4,1,14,40,0,500,1
SIM,6,0,0,5,52,0,55,43,4,1,14,40,50,0,21
SIM,6,0,0,5,53,1,55,38,4,1,14,39,50,500,6
SIM,6,0,0,5,54,0,52,38,3,1,14,39,200,0,26
SIM,6,0,0,5,55,1,52,33,3,1,14,39,50,500,15
SIM,6,0,0,5,56,0,52,33,3,1,14,39,350,0,30
SIM,6,0,0,5,57,1,52,34,3,2,14,39,0,400,16
SIM,6,0,0,5,58,0,52,34,3,2,14,39,250,0,30
SIM,6,0,0,5,59,1,52,38,3,3,14,39,100,200,3
SIM,6,0,0,5,60,0,45,38,1,3,14,39,750,50,23
SIM,6,0,0,5,61,1,45,41,1,4,14,39,100,200,16
SIM,6,0,0,5,62,0,45,41,1,4,10,39,750,50,30
SIM,6,0,0,5,63,1,45,44,1,5,10,39,50,150,22
SIM,6,0,0,5,64,0,39,44,1,5,10,39,550,0,30
SIM,6,0,0,5,65,1,39,44,1,5,10,39,50,100,23
SIM,6,0,0,5,66,0,40,44,1,5,10,39,450,100,30
SIM,6,0,0,5,67,1,40,41,1,4,10,39,450,250,25
SIM,6,0,0,5,68,0,38,41,2,4,6,39,750,100,30
SIM,6,0,0,5,69,1,38,40,2,3,6,39,50,450,15
SIM,6,0,0,5,70,0,32,40,1,3,6,39,550,100,30
SIM,6,0,0,5,71,1,32,43,1,4,6,39,50,500,27
SIM,6,0,0,5,72,0,38,43,1,4,6,39,550,0,30
SIM,6,0,0,5,73,1,38,40,1,3,6,39,150,450,27
SIM,6,0,0,5,74,0,47,40,3,3,4,39,250,100,30
SIM,6,0,0,5,75,1,47,37,3,3,4,39,100,550,15
SIM,7,0,0,6,1,0,9,9,2,2,40,40,1000,0,20
SIM,7,0,0,6,2,1,20,6,1,2,40,40,250,750,9
SIM,7,0,0,6,3,0,20,17,2,1,40,40,1000,0,29
SIM,7,0,0,6,4,1,31,17,1,1,40,40,250,950,24
SIM,7,0,0,6,5,0,34,28,2,0,40,40,900,200,30
SIM,7,0,0,6,6,1,45,31,1,1,40,39,150,1050,19
SIM,7,0,0,6,7,0,48,42,2,0,40,39,700,50,30
SIM,7,0,0,6,8,1,48,48,2,1,40,38,50,650,21
SIM,7,0,0,6,9,0,51,48,3,1,40,38,450,150,30
SIM,7,0,0,6,10,1,51,45,3,1,40,38,100,650,13
SIM,7,0,0,6,11,0,60,45,6,1,40,38,150,150,30
SIM,7,0,0,6,12,1,60,48,6,2,40,34,0,450,1
SIM,7,0,0,6,13,0,60,48,6,2,40,34,50,450,21
SIM,7,0,0,6,14,1,60,48,6,2,40,30,50,750,15
SIM,7,0,0,6,15,0,57,48,5,2,40,30,300,50,30
SIM,7,0,0,6,16,1,57,45,5,1,40,29,150,550,9
SIM,7,0,0,6,17,0,60,45,6,1,40,29,350,150,29
SIM,7,0,0,6,18,1,60,61,6,3,40,27,0,150,0
SIM,7,0,0,6,19,0,60,61,6,3,40,27,200,150,20
SIM,7,0,0,6,20,1,60,61,6,3,40,26,50,150,0
SIM,7,0,0,6,21,0,57,61,5,3,40,26,300,150,20
SIM,7,0,0,6,22,1,57,59,5,3,40,25,150,150,4
SIM,7,0,0,6,23,0,54,59,4,3,40,25,500,150,24
SIM,7,0,0,6,24,1,54,59,4,3,40,24,0,150,1
SIM,7,0,0,6,25,0,48,59,2,3,40,24,450,150,21
SIM,7,0,0,6,26,1,48,59,2,3,40,23,100,150,12
SIM,7,0,0,6,27,0,51,59,3,3,40,23,450,0,30
SIM,7,0,0,6,28,1,51,56,3,3,40,23,100,150,1
SIM,7,0,0,6,29,0,54,56,4,3,40,23,400,0,21
SIM,7,0,0,6,30,1,54,54,4,3,40,23,50,150,0
SIM,7,0,0,6,31,0,57,54,5,3,40,23,300,150,20
SIM,7,0,0,6,32,1,57,48,5,2,40,23,150,600,7
SIM,7,0,0,6,33,0,60,48,6,2,40,23,350,100,27
SIM,7,0,0,6,34,1,60,45,6,1,40,23,0,600,1
SIM,7,0,0,6,35,0,66,45,8,1,40,23,50,100,21
SIM,7,0,0,6,36,1,66,46,8,2,40,23,50,400,0
SIM,7,0,0,6,37,0,63,46,7,2,40,23,200,400,20
SIM,7,0,0,6,38,1,63,44,7,2,40,23,50,700,6
SIM,7,0,0,6,39,0,63,44,7,2,40,23,350,50,26
SIM,7,0,0,6,40,1,63,45,7,3,40,23,0,300,1
SIM,7,0,0,6,41,0,66,45,8,3,40,23,250,150,21
SIM,7,0,0,6,42,1,66,50,8,4,40,23,100,350,1
SIM,7,0,0,6,43,0,66,50,8,4,40,23,400,0,21
SIM,7,0,0,6,44,1,66,56,8,6,40,23,50,50,1
SIM,7,0,0,6,45,0,67,56,9,6,40,23,250,50,21
SIM,7,0,0,6,46,1,67,54,9,6,40,23,100,100,0
SIM,7,0,0,6,47,0,66,54,8,6,40,23,350,100,20
SIM,7,0,0,6,48,1,66,53,8,5,40,23,0,200,0
SIM,7,0,0,6,49,0,67,53,9,5,40,23,150,50,20
SIM,7,0,0,6,50,1,67,52,9,6,40,23,0,100,0
SIM,7,0,0,6,51,0,66,52,8,6,40,23,200,100,20
SIM,7,0,0,6,52,1,66,50,8,4,40,23,50,400,0
SIM,7,0,0,6,53,0,67,50,9,4,40,23,200,50,20
SIM,7,0,0,6,54,1,67,52,9,6,40,23,50,200,0
SIM,7,0,0,6,55,0,67,52,9,6,40,23,200,50,20
SIM,7,0,0,6,56,1,67,53,9,5,40,23,50,300,0
SIM,7,0,0,6,57,0,69,53,9,5,40,23,250,150,20
SIM,7,0,0,6,58,1,69,54,9,6,40,23,100,350,0
SIM,7,0,0,6,59,0,70,54,10,6,40,23,250,0,20
SIM,7,0,0,6,60,1,70,59,10,7,40,23,250,100,1
SIM,7,0,0,6,61,0,69,59,9,7,40,23,450,100,21
SIM,7,0,0,6,62,1,69,57,9,7,40,23,300,200,0
SIM,7,0,0,6,63,0,70,57,10,7,40,23,450,50,20
SIM,7,0,0,6,64,1,70,59,10,7,40,23,450,150,0
SIM,7,0,0,6,65,0,67,59,9,7,40,23,650,0,20
SIM,7,0,0,6,66,1,67,60,9,8,40,23,150,50,13
SIM,7,0,0,6,67,0,64,60,8,8,40,23,400,50,30
SIM,7,0,0,6,68,1,64,59,8,7,40,23,250,200,8
SIM,7,0,0,6,69,0,69,59,9,7,40,23,300,50,28
SIM,7,0,0,6,70,1,69,57,9,7,40,23,150,200,0
SIM,7,0,0,6,71,0,70,57,10,7,40,23,150,50,20
SIM,7,0,0,6,72,1,70,56,10,6,40,23,150,300,0
SIM,7,0,0,6,73,0,70,56,10,6,40,23,150,150,20
SIM,7,0,0,6,74,1,70,54,10,6,40,23,150,400,0
SIM,7,0,0,6,75,0,70,54,10,6,40,23,150,50,20
SIM,7,0,0,6,76,1,70,56,10,6,40,23,150,250,1
SIM,7,0,0,6,77,0,69,56,9,6,40,23,250,100,21
SIM,7,0,0,6,78,1,69,56,9,6,40,23,100,300,0
SIM,7,0,0,6,79,0,70,56,10,6,40,23,150,150,20
SIM,7,0,0,6,80,1,70,56,10,6,40,23,150,350,0
SIM,7,0,0,6,81,0,69,56,9,6,40,23,250,0,20
SIM,7,0,0,6,82,1,69,59,9,7,40,23,100,100,0
SIM,7,0,0,6,83,0,69,59,9,7,40,23,200,100,20
SIM,7,0,0,6,84,1,69,56,9,6,40,23,50,250,3
SIM,7,0,0,6,85,0,69,56,9,6,40,23,150,100,23
SIM,7,0,0,6,86,1,69,56,9,6,40,23,0,250,0
SIM,7,0,0,6,87,0,69,56,9,6,40,23,100,100,20
SIM,7,0,0,6,88,1,69,56,9,6,40,23,100,250,0
SIM,7,0,0,6,89,0,66,56,8,6,40,23,250,100,20
SIM,7,0,0,6,90,1,66,56,8,6,40,23,100,250,0
SIM,7,0,0,6,91,0,66,56,8,6,40,23,250,100,20
SIM,7,0,0,6,92,1,66,56,8,6,40,23,100,250,1
SIM,7,0,0,6,93,0,66,56,8,6,40,23,400,100,21
SIM,7,0,0,6,94,1,66,59,8,7,40,23,50,200,0
SIM,7,0,0,6,95,0,72,59,10,7,38,23,200,50,20
SIM,7,0,0,6,96,1,72,62,10,8,38,23,200,100,0
SIM,7,0,0,6,97,0,72,62,10,8,36,23,350,100,20
SIM,7,0,0,6,98,1,72,62,10,8,36,23,350,150,0
SIM,7,0,0,6,99,0,72,62,10,8,34,23,500,0,20
SIM,7,0,0,6,100,1,72,65,10,9,34,23,500,0,0
SIM,7,0,0,6,101,0,72,65,10,9,32,23,650,0,20
SIM,7,0,0,6,102,1,72,65,10,9,32,23,650,0,0
SIM,7,0,0,6,103,0,72,65,10,9,30,23,800,0,20
SIM,7,0,0,6,104,1,72,65,10,9,30,23,800,0,0
SIM,7,0,0,6,105,0,72,65,10,9,28,23,950,0,20
SIM,7,0,0,6,106,1,72,65,10,9,28,23,950,0,1
SIM,7,0,0,6,107,0,72,65,10,9,26,23,1100,0,21
SIM,7,0,0,6,108,1,72,65,10,9,26,23,1100,0,0
SIM,7,0,0,6,109,0,72,65,10,9,24,23,1250,0,20
SIM,7,0,0,6,110,1,72,65,10,9,24,23,1250,0,1
SIM,7,0,0,6,111,0,72,65,10,9,22,23,1400,0,21
SIM,7,0,0,6,112,1,72,65,10,9,22,23,1400,0,0
SIM,7,0,0,6,113,0,72,65,10,9,20,23,1550,0,20
SIM,7,0,0,6,114,1,72,65,10,9,20,23,1550,0,1
SIM,7,0,0,6,115,0,72,65,10,9,18,23,1700,0,21
SIM,7,0,0,6,116,1,72,65,10,9,18,23,1700,0,0
SIM,7,0,0,6,117,0,72,65,10,9,16,23,1850,0,20
SIM,7,0,0,6,118,1,72,65,10,9,16,23,1850,0,1
SIM,7,0,0,6,119,0,72,65,10,9,14,23,2000,0,21
SIM,7,0,0,6,120,1,72,65,10,9,14,23,2000,0,0
SIM,7,0,0,6,121,0,72,65,10,9,12,23,2150,0,20
SIM,7,0,0,6,122,1,72,65,10,9,12,23,2150,0,1
SIM,7,0,0,6,123,0,72,65,10,9,10,23,2300,0,21
SIM,7,0,0,6,124,1,72,65,10,9,10,23,2300,0,0
SIM,7,0,0,6,125,0,72,65,10,9,8,23,2450,0,20
SIM,7,0,0,6,126,1,72,65,10,9,8,23,2450,0,1
SIM,7,0,0,6,127,0,72,65,10,9,6,23,2600,0,21
SIM,7,0,0,6,128,1,72,65,10,9,6,23,2600,0,0
SIM,7,0,0,6,129,0,72,65,10,9,4,23,2750,0,20
SIM,7,0,0,6,130,1,72,65,10,9,4,23,2750,0,1
SIM,7,0,0,6,131,0,72,65,10,9,2,23,2900,0,21
SIM,7,0,0,6,132,1,72,65,10,9,2,23,2900,0,0
SIM,8,0,0,7,1,1,9,9,2,2,40,40,0,1000,0
SIM,8,0,0,7,2,0,6,20,2,1,40,40,750,250,20
SIM,8,0,0,7,3,1,17,20,1,2,40,40,0,1000,15
SIM,8,0,0,7,4,0,17,31,1,1,40,40,950,250,30
SIM,8,0,0,7,5,1,28,34,0,2,40,40,200,900,27
SIM,8,0,0,7,6,0,31,45,1,1,39,40,1050,150,30
SIM,8,0,0,7,7,1,42,48,0,2,39,40,50,700,27
SIM,8,0,0,7,8,0,48,48,1,2,38,40,650,50,30
SIM,8,0,0,7,9,1,48,51,1,3,38,40,250,450,29
SIM,8,0,0,7,10,0,54,51,2,3,37,40,550,100,30
SIM,8,0,0,7,11,1,54,57,2,5,37,40,150,200,25
SIM,8,0,0,7,12,0,54,57,2,5,36,40,450,50,30
SIM,8,0,0,7,13,1,54,57,2,5,36,40,50,300,23
SIM,8,0,0,7,14,0,60,57,3,5,34,40,150,150,30
SIM,8,0,0,7,15,1,60,54,3,4,34,40,150,450,20
SIM,8,0,0,7,16,0,60,54,3,4,32,40,250,100,30
SIM,8,0,0,7,17,1,60,54,3,4,32,40,250,350,22
SIM,8,0,0,7,18,0,60,54,3,4,30,40,350,0,30
SIM,8,0,0,7,19,1,60,54,3,4,30,40,0,350,22
SIM,8,0,0,7,20,0,64,54,5,4,29,40,0,0,30
SIM,8,0,0,7,21,1,64,54,5,4,29,40,0,350,1
SIM,8,0,0,7,22,0,60,54,4,4,28,40,150,0,21
SIM,8,0,0,7,23,1,60,55,4,5,28,40,0,300,15
SIM,8,0,0,7,24,0,60,55,4,5,27,40,200,150,30
